0.64245409,0,0,0.244136064,0.183529917,0.541290838,0.526682869,1.133732461,0.299676938,8
0.533267749,0,0.070007638,0.309059971,0.214305755,0.500293273,0.541743152,1.133732461,0.568832877,5
0.632183017,0.215761554,0.284820633,0,0.049740113,0.061534207,0.417134424,0.68239076,0.68378554,4
0.649465501,0.184945091,0.602394377,0.261908961,0.328052543,0.703483275,0.67956433,1.133732461,0.488212829,6
0.568886611,0,0,0.059398141,0,0.072860603,0.403777623,0,0.249672461,4
0.59252668,0.116839969,0.493944093,0,0.090282484,0.151592701,0.492515385,0,0.660780494,5
0.651014045,0.168706984,0.633490041,0.185224181,0.107451848,0.321745859,0.3547598,0.68239076,0.713520624,3
0.647265431,0.34657359,0.46268724,0.185224181,0.107451848,0.136663176,0.386347145,0,0.713030014,3
0.593286543,0.34657359,0.483924619,0,0.023941479,0.264750146,0.053239043,0.68239076,0.186148203,3
0.582931158,0,0.130512502,0,0.041762453,0.061534207,0.289167314,0,0.706690192,7
0.640288523,0.34657359,0.238714622,0,0.041762453,0.072860603,0.33925102,0,0.356751959,4
0.65106029,0.116839969,0.43207915,0.244136064,0.164023588,0.29619959,0.612281685,0,0.709976243,7
0.603460033,0.34657359,0.431679514,0.160576209,0.05727328,0.083454799,0.50747389,0,0.706922754,5
0.502093361,0.151934631,0.50697463,0.309059971,0.172060162,0.151592701,0.568275992,0,0.655237307,10
0.599543009,0.235027289,0.643431077,0.287034435,0.172060162,0.165479702,0.565986247,0.68239076,0.711973265,8
0.649220968,0,0,0.099542193,0.071283896,0.111912432,0.412847272,0,0.69779805,5
0.600827979,0,0,0.099542193,0.077854322,0.136663176,0.534649422,0,0.698826476,4
0.637256788,0.34657359,0.308973085,0.160576209,0.071283896,0.128755033,0.53700012,0,0.698170421,5
0.611551592,0.151934631,0.467612766,0.309059971,0.179781109,0.336568486,0.641586093,0.68239076,0.68365099,7
0.447109876,0.34657359,0.363759906,0,0.049740113,0.072860603,0.44389967,0,0.357493816,4
0.597578915,0,0.39364997,0.099542193,0.226478829,0.165479702,0.483676181,0.68239076,0.270706095,4
0.658261864,0,0,0.318423931,0.2012482,0.266171192,0.652663215,0.68239076,0.696812739,6
0.643719,0.151934631,0.213703004,0.27417792,0.168082764,0.602928477,0.639180874,0,0.712432256,5
0.586648177,0.34657359,0.373715396,0.059398141,0.077854322,0.111912432,0.337938011,0,0.546344593,8
0.625936846,0.293752268,0.411151664,0.185224181,0.101903435,0.260304166,0.571277227,0,0.706481191,6
0.556521221,0,0,0.160576209,0.049740113,0.111912432,0.566782757,0,0.669670082,7
0.433055296,0.34657359,0.39364997,0,0.049740113,0.072860603,0.342858904,0,0.586940988,6
0.549085807,0.151934631,0.517976781,0.13241891,0.269991422,0.202058292,0.544996015,0.68239076,0.343405722,4
0.544187053,0,0,0,0.090282484,0.130873228,0.375934775,0,0.696115035,4
0.599399048,0.079760429,0.549106026,0.318423931,0.245888281,0.165479702,0.527549066,0.68239076,0.636576829,6
0.599079889,0.215761554,0.340601107,0.27417792,0.248480612,0.102904133,0.457114722,0.68239076,0.705078359,5
0.635975135,0.215761554,0.545426457,0.207075554,0.348036202,0.286990044,0.439338207,0.68239076,0.591770308,5
0.705634446,0.215761554,0.176618513,0.298626578,0.348845528,0.36317975,0.635784167,0.68239076,0.589373831,7
0.599052267,0,0,0.059398141,0.107451848,0.111912432,0.548246413,0,0.252234311,5
0.482283913,0,0,0.059398141,0.220497451,0.144267937,0.337333224,0,0.222259287,3
0.559412468,0.34657359,0.392534986,0,0.137755402,0.102904133,0.379844221,0,0.689081516,3
0.564494568,0.215761554,0.43207915,0.059398141,0.220497451,0.165479702,0.486750344,0,0.69779805,3
0.702943078,0,0.070007638,0.207075554,0.190816094,0.227873543,0.683824863,0.68239076,0.548631882,6
0.641210131,0,0,0.34657359,0.364930869,0.716701998,0.616244932,0.68239076,0.713800921,8
0.536004542,0.34657359,0.433492266,0.099542193,0.023941479,0.093440097,0.414294162,0,0.701883408,4
0.667111592,0,0.238714622,0.244136064,0.294164649,0.232610416,0.650363624,1.133732461,0.686443185,5
0.679292737,0.116839969,0.478176313,0.226601275,0.168082764,0.241698951,0.668870539,0.68239076,0.644670994,7
0.647157166,0,0,0.287034435,0.282671892,0.207524976,0.631133686,1.133732461,0.701883408,6
0.630844337,0.270310072,0.397460152,0.259930193,0.364981524,0.662235191,0.718418725,0.68239076,0.714104877,6
0.6092507,0,0,0.259930193,0.172060162,0.254431624,0.708633307,0,0.691270207,6
0.622197309,0.116839969,0.486260546,0.185224181,0.326322628,0.237217392,0.557212384,1.133732461,0.367531287,5
0.591812094,0.306495374,0.41804753,0.207075554,0.096185046,0.412314068,0.531473694,0,0.672938354,6
0.705084191,0.34657359,0.39364997,0.259930193,0.19783453,0.283749674,0.523762257,0.68239076,0.693911791,8
0.628817178,0.151934631,0.574444102,0.27417792,0.175958703,0.299105332,0.711629641,0.68239076,0.713205362,9
0.638411479,0.215761554,0.284820633,0.298626578,0.350407252,0.379161889,0.64540361,0.68239076,0.712842762,5
0.726205384,0.151934631,0.581264991,0.318423931,0.365726745,0.362255131,0.616372791,1.133732461,0.714402396,3
0.618314927,0.34657359,0.433492266,0.185224181,0.19783453,0.212833507,0.609545672,0,0.35159683,4
0.654253047,0.215761554,0.429984231,0.059398141,0.312464299,0.257570263,0.673704309,1.133732461,0.681702057,6
0.440459833,0.215761554,0.409865918,0.27417792,0.366791803,0.684147253,0.594156285,0.68239076,0.576110718,5
0.730590414,0.151934631,0.472052613,0.318423931,0.364130621,0.364618971,0.718104237,1.133732461,0.690756831,6
0.691662577,0.270310072,0.510770813,0.287034435,0.361677339,0.277000613,0.534147964,0.68239076,0.711184058,5
0.460759255,0.116839969,0.43207915,0.357572672,0.366729248,0.653241936,0.608436903,0.68239076,0.703325549,7
0.516988139,0.270310072,0.467612766,0.367290626,0.290459315,0.352075458,0.579421712,0.68239076,0.680834509,7
0.57308802,0,0,0.13241891,0.071283896,0.220908055,0.462977677,0.68239076,0.658052382,9
0.61805159,0.293752268,0.400185599,0.259930193,0.159879487,0.258450762,0.60028307,0.68239076,0.658052382,7
0.579301895,0.270310072,0.467612766,0.185224181,0.322423771,0.250302277,0.67496454,0.68239076,0.581750751,4
0.596527242,0.215761554,0.471278822,0,0.023941479,0,0.236970283,0.68239076,0.50122714,5
0.592696661,0,0.130512502,0.334239422,0.19435778,0.190621005,0.464643754,0.68239076,0.641439339,7
0.639408978,0,0,0,0.071283896,0.020424622,0.36774149,0.68239076,0.708838054,9
0.637447494,0,0,0.160576209,0.101903435,0.136663176,0.544168532,0,0.583593761,6
0.539426375,0.215761554,0.353474862,0.309059971,0.214305755,0.364892096,0.578670177,0.68239076,0.706922754,11
0.609739212,0.34657359,0.477785525,0.244136064,0.168082764,0.172074479,0.581367172,0.68239076,0.679681691,5
0.611103009,0,0.329937831,0.207075554,0.183529917,0.172074479,0.576026591,0,0.705902054,7
0.621526975,0,0.498296682,0.099542193,0.155647062,0.259625206,0.666560298,0.68239076,0.661601362,6
0.588153169,0.270310072,0.386626031,0.326794983,0.350407252,0.307771616,0.662581057,0.68239076,0.704067406,5
0.590631777,0.094824464,0.47659729,0.207075554,0.35529205,0.273487373,0.639362303,1.133732461,0.695393516,6
0.726330391,0,0,0,0,0,0.359605672,0.68239076,0.677764072,5
0.567404109,0,0.437818608,0,0.033227019,0.144267937,0.487539937,0,0.710907429,4
0.568050114,0,0.186847607,0.099542193,0.159879487,0.136663176,0.512993979,0.68239076,0.349537289,4
0.576255537,0.270310072,0.435326289,0.244136064,0.348036202,0.430509044,0.479997583,0.68239076,0.693147181,3
0.722299282,0.270310072,0.383507583,0.13241891,0.146902192,0.158657503,0.399071898,0.68239076,0.208062832,7
0.59093928,0,0.39364997,0.334239422,0.19435778,0.616696088,0.63424003,0,0.713546912,9
0.622243157,0,0.383507583,0.298626578,0.292327312,0.202058292,0.435505805,1.133732461,0.712208858,6
0.613751593,0,0,0.160576209,0.071283896,0.438409262,0.224360804,0.68239076,0.334127293,7
0.558142491,0.151934631,0.321905125,0.309059971,0.36641449,0.64820739,0.676088441,0.68239076,0.713912567,5
0.53146533,0.151934631,0.287839531,0.298626578,0.295971745,0.212833507,0.576182748,1.133732461,0.714432504,5
0.724927877,0,0,0,0.049740113,0.061534207,0.457534739,0,0.646250529,5
0.608710567,0.215761554,0.176618513,0.318423931,0.217428526,0.521897806,0.642152366,0,0.710923829,9
0.559963739,0.270310072,0.383507583,0.13241891,0.159879487,0.207524976,0.577061879,0.68239076,0.707805033,6
0.6092507,0.215761554,0.46268724,0,0,0,0.367041697,1.133732461,0.678542779,5
0.694294057,0,0,0.259930193,0.335703686,0.254431624,0.650424805,1.133732461,0.702450888,6
0.641157922,0.270310072,0.519402237,0.334239422,0.272192009,0.667444156,0.722295922,0.68239076,0.636405877,10
0.591902886,0.215761554,0.259465962,0.27417792,0.133019006,0.144267937,0.431902846,0.68239076,0.713368875,6
0.636956505,0.116839969,0.43207915,0.185224181,0.315436767,0.246059275,0.624443968,1.133732461,0.706922754,8
0.626166123,0,0,0.259930193,0.164023588,0.227873543,0.423360452,0,0.686443185,6
0.579465971,0.34657359,0.205324965,0.337292201,0.310938799,0.696810032,0.622457124,0.68239076,0.672028687,8
0.672845069,0.34657359,0.186847607,0.332098256,0.313963518,0.719766816,0.521967669,0.68239076,0.714105275,7
0.710732583,0.293752268,0.530997635,0.099542193,0.071283896,0.049289005,0.429586365,0.68239076,0.695537659,5
0.628725005,0.284035341,0.553622539,0.226601275,0.364130621,0.690956233,0.73260917,0.68239076,0.701301436,6
0.601568989,0.195466778,0.48975499,0.226601275,0.363986295,0.30735487,0.53769179,1.133732461,0.517257626,7
0.62294085,0.215761554,0.61428623,0.326794983,0.286745058,0.341287468,0.612365135,1.497866137,0.417819846,8
0.604947238,0,0.353474862,0.099542193,0.071283896,0.111912432,0.55848223,0,0.411615222,6
0.625452321,0,0.39364997,0.334239422,0.190816094,0.627986708,0.673409899,0,0.628847021,9
0.594838452,0.073885576,0.626382618,0.207075554,0.220497451,0.151592701,0.408099658,1.133732461,0.642955787,5
0.610255363,0.34657359,0.452141259,0.27417792,0.294164649,0.207524976,0.583655665,1.133732461,0.71443004,5
0.510064684,0.34657359,0.478176313,0.287034435,0.172060162,0.207524976,0.515971027,0.68239076,0.714368039,6
0.661792668,0.215761554,0.451617289,0.259930193,0.327574939,0.258450762,0.494183276,0.68239076,0.699467494,5
0.714746986,0,0.433492266,0.318423931,0.2012482,0.262362932,0.660572656,0.68239076,0.665983152,8
0.592038168,0.215761554,0.259465962,0.099542193,0.168082764,0.128755033,0.535171561,0.68239076,0.367794449,4
0.487909422,0,0.340601107,0.318423931,0.187207504,0.588944249,0.679439922,0.68239076,0.714319171,6
0.664275979,0.270310072,0.383507583,0.226601275,0.328804013,0.227873543,0.507962323,0.68239076,0.3473382,5
0.687079795,0.215761554,0.477785525,0.367288297,0.223157028,0.31000875,0.479644626,1.133732461,0.582277847,8
0.639755061,0.215761554,0.308973085,0.36781097,0.366729248,0.340310596,0.54699806,0.68239076,0.713520624,8
0.65205806,0.215761554,0.373715396,0.259930193,0.123191036,0.528809542,0.625826724,0,0.712432256,5
0.691172083,0,0.353474862,0.099542193,0.071283896,0.111912432,0.565463751,0,0.498521919,6
0.675769017,0.151934631,0.368959695,0.244136064,0.2012482,0.333524373,0.420031958,0.68239076,0.465644705,5
0.632064063,0.293752268,0.442025791,0.259930193,0.123191036,0.585790789,0.656572605,0,0.704067406,6
0.664173823,0.34657359,0.530997635,0.195466778,0.066035838,0.070016094,0.601487629,1.497866137,0.338025473,4
0.634350045,0,0,0.207075554,0.251030488,0.486127981,0.460353711,0,0.667232263,3
0.710335105,0.215761554,0.527639729,0.298626578,0.361743419,0.364091197,0.627621531,0.68239076,0.714402396,6
0.6873967,0.270310072,0.423508213,0.32065078,0.362118354,0.576435281,0.637432583,0.68239076,0.613867433,9
0.678028715,0.215761554,0.176618513,0.185224181,0.339867597,0.666415899,0.711689364,0.68239076,0.714453012,6
0.559240067,0.178514841,0.359810781,0.314414625,0.289160362,0.603793853,0.517882359,1.133732461,0.686443185,8
0.619155657,0.261131081,0.522892154,0.34657359,0.367691822,0.665497727,0.545278634,1.133732461,0.458561795,10
0.624920384,0.293752268,0.259414556,0.364541025,0.36641449,0.456666908,0.630530377,0.68239076,0.711725402,8
0.713660457,0.215761554,0.60834029,0.360413429,0.367485827,0.506612853,0.55742042,0.68239076,0.576992997,11
0.616357406,0.215761554,0.392534986,0.27417792,0.367526728,0.317321443,0.734354245,0.68239076,0.678542779,5
0.608710567,0.270310072,0.383507583,0.298626578,0.19435778,0.314936086,0.717374102,0,0.701434205,11
0.658171233,0.270310072,0.338143231,0.099542193,0.013500866,0.020424622,0,0,0.366795285,4
0.635338181,0.34657359,0.232953618,0.185224181,0.077854322,0.345295401,0.395906543,0.68239076,0.691569831,5
0.622973898,0.184945091,0.549081898,0.337292201,0.351376748,0.49602911,0.573544998,1.133732461,0.714446931,8
0.611938507,0,0.431679514,0.207075554,0.175958703,0.172074479,0.471685649,0.68239076,0.696812739,6
0.623334573,0,0.238714622,0.32065078,0.363175694,0.465804608,0.650679163,1.133732461,0.693911791,7
0.63029477,0,0.331875204,0.309059971,0.267754644,0.184633855,0.57261899,0.68239076,0.705902054,6
0.559739695,0.151934631,0.574444102,0.27417792,0.175958703,0.619513115,0.679521374,0.68239076,0.713030014,10
0.716834197,0.094824464,0.452813492,0.104696032,0.030422518,0.237475071,0.415123559,0.68239076,0.689081516,11
0.71847716,0.240337312,0.477270419,0.366204096,0.367790582,0.549607576,0.471288153,1.133732461,0.712842762,10
0.740458198,0,0.437818608,0.342120606,0.367876645,0.600868562,0.60654782,1.133732461,0.69779805,8
0.63195679,0.270310072,0.492950842,0.099542193,0.077854322,0.049289005,0.089775745,0.68239076,0.366831063,4
0.678705298,0.34657359,0.238714622,0.207075554,0.142381376,0.165479702,0.600263583,0.68239076,0.711184058,5
0.573303286,0.293752268,0.530997635,0.099542193,0.071283896,0.049289005,0.089775745,0.68239076,0.360497238,4
0.590081638,0,0,0.362273898,0.253538711,0.335845368,0.684859203,0.68239076,0.710086178,8
0.632446046,0.34657359,0.457640854,0.287034435,0.164023588,0.202058292,0.517355257,0.68239076,0.711675763,5
0.699902004,0.151934631,0.66388898,0.318423931,0.356526578,0.309954199,0.667092163,1.133732461,0.62182939,6
0.648732779,0.215761554,0.146870201,0.355814957,0.297370212,0.346012374,0.656074895,1.133732461,0.578026018,7
0.660043714,0,0,0,0.071283896,0.470777474,0.471214238,0,0.35159683,6
0.601231371,0,0,0.326794983,0.159879487,0.609503382,0.668120878,0,0.636405877,5
0.596501358,0,0.433492266,0.27417792,0.187207504,0.514475433,0.543321498,1.133732461,0.680700883,7
0.633555054,0.215761554,0.331875204,0.326794983,0.146902192,0.227873543,0.599357495,0,0.712208858,10
0.60055525,0.215761554,0.259465962,0,0.033227019,0.020424622,0.184930598,0,0.699467494,5
0.624588892,0.151934631,0.574444102,0.259930193,0.155647062,0.120515855,0.555464709,0.68239076,0.699467494,7
0.561819157,0.189484473,0.586378605,0.334239422,0.232259456,0.326189201,0.670013896,0,0.675421419,7
0.556664464,0,0.409865918,0.13241891,0.084178963,0.331480572,0.528538795,0,0.713905964,6
0.637679638,0,0.433492266,0.226601275,0.123191036,0.575353782,0.532221984,0,0.712128819,5
0.632064063,0.116839969,0.508066376,0.160576209,0.310938799,0.223001958,0.511242497,1.133732461,0.358079686,6
0.556304842,0,0,0.13241891,0.112842448,0.102904133,0.449353203,0.68239076,0.690628697,4
0.637852023,0.270310072,0.516682769,0.099542193,0.064436808,0.083454799,0.418638718,0,0.708502874,4
0.686414474,0.189484473,0.324016787,0.163174887,0.092252496,0.36198766,0.510736076,0.68239076,0.714432504,12
0.622927056,0.151934631,0.383507583,0.287034435,0.260821035,0.396197264,0.594141893,0.68239076,0.696684248,7
0.683139607,0,0,0,0.164023588,0.061534207,0.395545045,0,0.359002806,3
0.040920042,0.189484473,0.553622539,0.06697534,0.08827782,0.469797576,0.43423781,0.68239076,0.609706392,10
0.652290244,0.34657359,0.433492266,0.059398141,0.214305755,0.144267937,0.457307032,0,0.61988281,3
0.590417095,0.31978045,0.483469467,0.27417792,0.349635824,0.286990044,0.566901518,0.68239076,0.704653276,5
0.643238161,0.270310072,0.435565391,0.207075554,0.19435778,0.190621005,0.567418974,0,0.190783467,6
0.384356183,0.151934631,0.383507583,0.185224181,0.190816094,0.202058292,0.502021869,1.133732461,0.312853601,5
0.635348585,0.34657359,0.476840472,0.099542193,0.155647062,0.165479702,0.457613229,0.68239076,0.695393516,5
0.577212373,0.34657359,0.543112019,0.099542193,0.077854322,0.422772578,0.483130952,0.68239076,0.671271948,4
0.578710483,0.270310072,0.505724313,0.185224181,0.107451848,0.151592701,0.053239043,0.68239076,0.342507925,2
0.530330803,0.34657359,0.327609385,0.059398141,0.064436808,0.292775977,0.313988599,0,0.219508937,4
0.641044122,0.277808242,0.580506985,0.309059971,0.34720768,0.6965685,0.578792677,0.68239076,0.698826476,6
0.631083815,0,0,0.160576209,0.033227019,0.432785872,0.557283383,0.68239076,0.115972929,4
0.617810935,0.270310072,0.510770813,0.367816793,0.245888281,0.488429782,0.562153731,1.133732461,0.713789101,7
0.718683188,0.151934631,0.397460152,0.34657359,0.363505461,0.359569331,0.501655207,0.68239076,0.711184058,7
0.017203089,0.34657359,0.327609385,0.318423931,0.362510218,0.556378643,0.733523066,0.68239076,0.683059075,6
0.740697381,0.235027289,0.58287237,0.367816793,0.367044871,0.530454286,0.425024224,0.68239076,0.419956556,10
0.678462113,0.215761554,0.451617289,0.357572672,0.364981524,0.556216979,0.51783844,1.133732461,0.478894356,11
0.652106789,0.168706984,0.559740093,0.366204096,0.367878628,0.340927087,0.604374632,1.133732461,0.69779805,9
0.729120415,0.151934631,0.270038109,0.307847752,0.351974745,0.665560301,0.62317651,1.133732461,0.580622682,12
0.607400948,0.270310072,0.397460152,0.185224181,0.118085771,0.172074479,0.551966122,0,0.647806253,6
0.743907937,0.215761554,0.323902717,0.244262011,0.202569529,0.478690467,0.586830349,0.68239076,0.500312191,8
0.56308245,0.34657359,0.39364997,0.059398141,0.084178963,0.093440097,0.557497474,0,0.69236657,6
0.689805484,0,0,0.099542193,0,0,0.240367398,1.133732461,0.560757795,7
0.716320211,0.306495374,0.294848607,0.355814957,0.365484808,0.629910222,0.537607415,1.133732461,0.557845009,9
0.619393474,0.079760429,0.472052613,0.367288297,0.367310885,0.543486088,0.493933307,0.68239076,0.504679364,12
0.564219921,0.215761554,0.411151664,0.354310975,0.365241757,0.725426808,0.614014535,1.133732461,0.708166725,11
0.707700727,0.293752268,0.486260546,0.364778641,0.366553007,0.524965263,0.460544253,0.68239076,0.546165976,9
0.634990079,0,0.331875204,0.244136064,0.187207504,0.534071648,0.536034437,0.68239076,0.625440978,10
0.600274027,0,0.483924619,0,0.155647062,0.32986745,0.453809124,0,0.488829751,10
0.615377159,0,0.471278822,0.318423931,0.220497451,0.293213034,0.702201115,0.68239076,0.68733953,8
0.699902004,0,0.485296397,0.298626578,0.133019006,0.509808553,0.630743259,0.68239076,0.669670082,6
0.716569364,0,0,0.298626578,0.260821035,0.467918423,0.647413176,0.68239076,0.701434205,6
0.594457993,0.215761554,0.439755981,0.13241891,0.237848065,0.158657503,0.509411395,0,0.690756831,5
0.638518619,0,0.433492266,0.244136064,0.334609122,0.636758007,0.711755184,0.68239076,0.680078025,6
0.521793124,0.34657359,0.39364997,0,0.19783453,0.172074479,0.513998042,0,0.348819926,4
0.612618608,0,0,0.185224181,0.155647062,0.111912432,0.279290405,0.68239076,0.269328674,4
0.579238583,0,0,0,0,0.035808174,0.366678703,0.68239076,0.306495374,6
0.642742261,0,0,0,0,0.035808174,0.34296844,0.68239076,0.34579298,6
0.659492301,0.094824464,0.549580977,0.244136064,0.312464299,0.632394603,0.583025098,0.68239076,0.341410633,5
0.592038168,0.34657359,0.39364997,0.13241891,0.112842448,0.172074479,0.465556369,0,0.714402396,5
0.633238389,0.132129154,0.416785698,0.27417792,0.358248339,0.66795855,0.648371929,0.68239076,0.700437322,7
0.62118012,0,0,0.298626578,0.295971745,0.599591536,0.621486837,1.133732461,0.302764858,6
0.567828633,0,0.39364997,0.244136064,0.137755402,0.17845523,0.55356619,0.68239076,0.706690192,5
0.639870295,0.094824464,0.540440164,0.244136064,0.367111776,0.3482884,0.721531108,1.133732461,0.714011334,5
0.619605869,0.34657359,0.410799887,0.350640722,0.170562057,0.562970682,0.262338309,0.68239076,0.711465192,11
0.621954453,0,0.363759906,0,0.151322631,0.093440097,0.506350289,1.133732461,0.28114425,5
0.506893271,0.215761554,0.471278822,0.160576209,0.142381376,0.202058292,0.56490724,0.68239076,0.631141588,7
0.631574063,0,0,0.13241891,0.112842448,0.102904133,0.12960408,0,0.708554774,4
0.609968137,0.215761554,0.483183866,0.059398141,0.309386702,0.327854794,0.667515922,0.68239076,0.412736255,7
0.569265774,0.270310072,0.423508213,0.185224181,0.05727328,0.102904133,0.553528957,0.68239076,0.709164017,6
0.624688131,0,0.285769192,0.059398141,0.041762453,0.093440097,0.423026365,0.68239076,0.265228708,3
0.624688131,0.34657359,0.437818608,0.099542193,0.023941479,0.049289005,0.394301118,0,0.34657359,4
0.643841785,0.215761554,0.479598277,0.287034435,0.21112779,0.212833507,0.653065534,1.133732461,0.598807901,8
0.700328498,0,0,0.35155994,0.336776607,0.254431624,0.632709164,0.68239076,0.605111659,7
0.601501678,0,0,0.059398141,0.207893216,0.083454799,0.436605977,0,0.706481191,3
0.667401249,0.215761554,0.392534986,0.099542193,0.335703686,0.301932016,0.547575034,0,0.512499784,4
0.639403697,0,0,0,0.023941479,0.020424622,0.177830784,0,0.34595589,3
0.647864619,0.34657359,0.46268724,0.099542193,0.313963518,0.266171192,0.410303403,0,0.306495374,3
0.689699115,0.270310072,0.457640854,0.326794983,0.331193411,0.391502803,0.45574153,0.68239076,0.661601362,9
0.631493195,0.215761554,0.479598277,0.287034435,0.21112779,0.523188704,0.574336943,1.133732461,0.700437322,7
0.668260999,0.215761554,0.548070652,0.357572672,0.241173192,0.670785964,0.600944714,1.133732461,0.578479447,9
0.706887071,0.215761554,0.451617289,0.357572672,0.364981524,0.565736495,0.506134421,1.133732461,0.563848491,12
0.7474674,0.168706984,0.558518952,0.151934631,0.043160826,0.405360088,0.290003831,0.68239076,0.636405877,7
0.736862796,0.215761554,0.451617289,0.357572672,0.364981524,0.515592342,0.433970634,1.133732461,0.579797683,9
0.678077064,0.302958922,0.529177241,0.116839969,0.102094499,0.299089074,0.330677934,1.497866137,0.711465192,11
0.674798143,0.215761554,0.116113649,0.027388353,0.132662413,0.325605056,0.388300956,0.68239076,0.565298843,8
0.556592589,0.34657359,0.433492266,0.318423931,0.190816094,0.190621005,0.437218556,0.68239076,0.488212829,6
0.583577124,0,0.146870201,0.27417792,0.164023588,0.544355243,0.637594318,0,0.675421419,6
0.582888754,0,0.327609385,0.160576209,0.049740113,0.120515855,0.474422678,0,0.089512835,4
0.729479497,0.249672461,0.452813492,0.350640722,0.363175694,0.495398413,0.398149005,1.133732461,0.667232263,4
0.631226714,0.195466778,0.621218358,0.160576209,0.123191036,0.128755033,0.531671014,0.68239076,0.69252948,7
0.730590414,0,0,0.099542193,0.033227019,0.318212585,0.116551082,0.68239076,0.319528517,3
0.596594852,0,0,0,0.071283896,0.120515855,0.449920191,0,0.689927438,4
0.674513577,0,0.259465962,0.36781097,0.367044871,0.394093313,0.543813463,0.68239076,0.711973265,12
0.699520021,0.34657359,0.416581228,0.287034435,0.146902192,0.246059275,0.618477244,0,0.363214532,5
0.653764038,0,0,0,0.071283896,0.132364056,0.293254506,0,0.639786624,5
0.452824885,0.34657359,0.186847607,0.287034435,0.151322631,0.608386538,0.5405863,0,0.544859546,6
0.5915288,0.34657359,0.284820633,0.13241891,0.064436808,0.437348702,0.420825196,0,0.367087086,3
0.645241034,0.215761554,0.369332791,0.298626578,0.345492372,0.29619959,0.642594609,0.68239076,0.712208858,5
0.652189885,0.151934631,0.520041445,0.244136064,0.299496838,0.407915924,0.439760591,1.133732461,0.210993087,6
0.575271831,0,0,0.185224181,0.096185046,0.467606679,0.590345375,0,0.247557479,4
0.636956505,0,0,0,0.049740113,0.279792224,0.334463012,0.68239076,0.325455097,3
0.521189268,0,0,0,0.071283896,0.049289005,0,0,0.707070828,4
